#=====================================================
# File created:        Tue-25-Feb-2025-at-09-06-11PM
# Size of lattice:     20x20
# Number of MC steps:  100000
# Reduced temperature: 0.500
# Run time (s):        78.033569
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   55494    0.3750   -1385.5982  0.3672 
   55495    0.4150   -1375.3651  0.4445 
   55496    0.3925   -1375.9993  0.5530 
   55497    0.4350   -1369.8445  0.4911 
   55498    0.3650   -1392.2984  0.4051 
   55499    0.3950   -1373.1857  0.4100 
   55500    0.3925   -1369.8727  0.4589 
   55501    0.4075   -1369.3673  0.4963 
   55502    0.3850   -1380.0083  0.4360 
   55503    0.4375   -1368.8888  0.5498 
   55504    0.3650   -1371.8681  0.4522 
   55505    0.4200   -1369.8544  0.4686 
   55506    0.4075   -1359.3871  0.4362 
   55507    0.4200   -1374.9999  0.2989 
   55508    0.3725   -1368.4017  0.3815 
   55509    0.4800   -1376.9912  0.5273 
   55510    0.4075   -1350.7918  0.5664 
   55511    0.4275   -1352.8146  0.4868 
   55512    0.3875   -1349.9899  0.4183 
   55513    0.3800   -1357.8043  0.4411 
   55514    0.3675   -1352.5697  0.5064 
   55515    0.3925   -1336.7144  0.4411 
   55516    0.4225   -1356.3682  0.4947 
   55517    0.4000   -1344.2304  0.3452 
   55518    0.3900   -1348.4623  0.3208 
   55519    0.4300   -1346.9485  0.4114 
   55520    0.4300   -1360.4105  0.3104 
   55521    0.3900   -1364.7452  0.3127 
   55522    0.4325   -1360.4772  0.4837 
   55523    0.4300   -1377.0416  0.4256 
   55524    0.4500   -1386.3459  0.4227 
   55525    0.3525   -1394.6174  0.4552 
   55526    0.4100   -1398.3642  0.4718 
   55527    0.3600   -1382.1571  0.3214 
   55528    0.4325   -1377.9773  0.5132 
   55529    0.4000   -1387.1758  0.4571 
   55530    0.3650   -1379.8822  0.3760 
   55531    0.3900   -1394.6910  0.5707 
   55532    0.3975   -1365.7425  0.3532 
   55533    0.4150   -1362.3345  0.4782 
   55534    0.4050   -1352.8462  0.3630 
   55535    0.4200   -1373.8259  0.4213 
   55536    0.3775   -1370.1198  0.4775 
   55537    0.3950   -1368.5463  0.3846 
   55538    0.4475   -1387.0702  0.3580 
   55539    0.4075   -1388.6680  0.3388 
   55540    0.4150   -1376.3074  0.3816 
   55541    0.3950   -1353.4508  0.2791 
   55542    0.4075   -1367.0980  0.4832 
   55543    0.3475   -1369.1461  0.4923 
   55544    0.4225   -1355.8469  0.3571 
   55545    0.3950   -1362.9035  0.3827 
   55546    0.4075   -1339.5571  0.3083 
   55547    0.3975   -1337.7714  0.5082 
   55548    0.4100   -1361.8031  0.5269 
   55549    0.3825   -1376.6124  0.4621 
   55550    0.3850   -1366.8453  0.4655 
   55551    0.3800   -1359.4225  0.4762 
   55552    0.4000   -1332.5933  0.3722 
   55553    0.4300   -1353.6483  0.4456 
   55554    0.4525   -1338.3676  0.4012 
   55555    0.4200   -1364.3960  0.4284 
   55556    0.3775   -1370.1560  0.3494 
   55557    0.3850   -1382.8574  0.4135 
   55558    0.4075   -1374.4138  0.3447 
   55559    0.4000   -1385.3429  0.5645 
   55560    0.4100   -1393.4355  0.5195 
   55561    0.3750   -1419.8635  0.5120 
   55562    0.3650   -1415.7249  0.4898 
   55563    0.4025   -1388.6413  0.4806 
   55564    0.4100   -1386.4235  0.5185 
   55565    0.4475   -1395.1951  0.3253 
   55566    0.4100   -1390.4966  0.4488 
   55567    0.3925   -1395.2451  0.4393 
   55568    0.3675   -1384.4876  0.4192 
   55569    0.4275   -1373.0167  0.3541 
   55570    0.4100   -1368.2030  0.3897 
   55571    0.3800   -1382.9714  0.4071 
   55572    0.4100   -1376.9423  0.4947 
   55573    0.4250   -1388.2558  0.4390 
   55574    0.4325   -1406.7193  0.5171 
   55575    0.4275   -1388.8858  0.5059 
   55576    0.3725   -1397.0289  0.4410 
   55577    0.4450   -1379.0167  0.4782 
   55578    0.4400   -1364.5136  0.4668 
   55579    0.4125   -1372.3398  0.4862 
   55580    0.4450   -1384.7474  0.4134 
   55581    0.3775   -1391.9822  0.3800 
   55582    0.3975   -1408.7814  0.4882 
   55583    0.4300   -1393.2730  0.5503 
   55584    0.4075   -1396.7924  0.4816 
   55585    0.4100   -1408.0744  0.5191 
   55586    0.4025   -1403.7235  0.3903 
   55587    0.4225   -1405.5419  0.3877 
   55588    0.4225   -1395.3136  0.5021 
   55589    0.4250   -1393.9811  0.3083 
   55590    0.3875   -1404.1826  0.5386 
   55591    0.4100   -1392.3472  0.3696 
   55592    0.3800   -1372.5937  0.3649 
   55593    0.4325   -1381.7702  0.5110 
   55594    0.4000   -1391.3616  0.3858 
   55595    0.4175   -1386.8936  0.4448 
   55596    0.3650   -1381.9797  0.6382 
   55597    0.4175   -1385.5363  0.5043 
   55598    0.4275   -1375.8612  0.5421 
   55599    0.3950   -1374.9782  0.5101 
   55600    0.4650   -1376.5893  0.4617 
   55601    0.4275   -1397.1608  0.5407 
   55602    0.4075   -1398.4670  0.5132 
   55603    0.4050   -1387.0095  0.5048 
   55604    0.4100   -1388.8799  0.4973 
   55605    0.4025   -1389.2212  0.4168 
   55606    0.3950   -1387.1137  0.3417 
   55607    0.4375   -1384.3197  0.6358 
   55608    0.4100   -1388.0545  0.4152 
   55609    0.4025   -1392.1679  0.5409 
   55610    0.3675   -1393.4294  0.5461 
   55611    0.4175   -1376.5208  0.5780 
   55612    0.4200   -1368.0716  0.4290 
   55613    0.3925   -1369.9145  0.4836 
   55614    0.3925   -1377.7950  0.5067 
   55615    0.4650   -1375.4009  0.4195 
   55616    0.3925   -1375.7982  0.4578 
   55617    0.3825   -1327.9995  0.5081 
   55618    0.3900   -1336.7960  0.5084 
   55619    0.4475   -1348.8604  0.4476 
   55620    0.4225   -1349.8843  0.4490 
   55621    0.4550   -1365.5182  0.5001 
   55622    0.4075   -1383.1417  0.4458 
   55623    0.3825   -1391.4619  0.4536 
   55624    0.3775   -1386.1044  0.3783 
   55625    0.4275   -1371.9019  0.3420 
   55626    0.4400   -1374.0461  0.4589 
   55627    0.3925   -1363.5441  0.4840 
   55628    0.4275   -1364.1799  0.5252 
   55629    0.3925   -1364.7293  0.3976 
   55630    0.3750   -1361.7007  0.3659 
   55631    0.4050   -1338.0083  0.3382 
   55632    0.3925   -1355.1056  0.4176 
   55633    0.4200   -1361.6835  0.4994 
   55634    0.4275   -1391.4490  0.5415 
   55635    0.4050   -1368.6195  0.4488 
   55636    0.4300   -1376.5896  0.4206 
   55637    0.3975   -1397.3725  0.3585 
   55638    0.3625   -1394.4758  0.4486 
   55639    0.3550   -1368.1533  0.3824 
   55640    0.4125   -1364.5429  0.4097 
   55641    0.4050   -1363.5933  0.4498 
   55642    0.3925   -1375.6984  0.5179 
   55643    0.4625   -1371.0018  0.3737 
   55644    0.4350   -1377.1698  0.3836 
   55645    0.4075   -1363.4111  0.5435 
   55646    0.3775   -1338.5202  0.5475 
   55647    0.4075   -1345.7366  0.5016 
   55648    0.3850   -1350.1427  0.5186 
   55649    0.4125   -1366.3905  0.5634 
   55650    0.3625   -1368.2612  0.4726 
   55651    0.4200   -1376.9015  0.4619 
   55652    0.4050   -1373.2613  0.5271 
   55653    0.3925   -1385.8603  0.4095 
   55654    0.3225   -1384.0534  0.3467 
   55655    0.4175   -1370.6262  0.5444 
   55656    0.3925   -1350.4946  0.3036 
   55657    0.4250   -1352.3321  0.5007 
   55658    0.3725   -1366.9190  0.4416 
   55659    0.4350   -1351.4927  0.4073 
   55660    0.3850   -1354.8624  0.3051 
   55661    0.4200   -1356.2178  0.4147 
   55662    0.4150   -1372.2751  0.4464 
   55663    0.4650   -1402.7861  0.3658 
   55664    0.3950   -1392.7039  0.4476 
   55665    0.3750   -1398.4138  0.4112 
   55666    0.4050   -1382.7958  0.4374 
   55667    0.3725   -1390.5549  0.3011 
   55668    0.4050   -1382.3804  0.4747 
   55669    0.3625   -1398.2537  0.4645 
   55670    0.3825   -1398.2820  0.4361 
   55671    0.4025   -1372.4700  0.3990 
   55672    0.3650   -1389.8874  0.4041 
   55673    0.4225   -1397.5524  0.4400 
   55674    0.4450   -1378.8520  0.3381 
   55675    0.3800   -1372.0386  0.4700 
   55676    0.3900   -1367.3314  0.3743 
   55677    0.3975   -1384.2278  0.3259 
   55678    0.3825   -1372.1960  0.3741 
   55679    0.3850   -1367.8289  0.3209 
   55680    0.4275   -1363.8718  0.5409 
   55681    0.3750   -1374.9776  0.4872 
   55682    0.3850   -1387.7897  0.4307 
   55683    0.3850   -1383.5596  0.4482 
   55684    0.4225   -1375.2780  0.4353 
   55685    0.4000   -1395.0680  0.5416 
   55686    0.3875   -1388.5135  0.4539 
   55687    0.4200   -1401.5062  0.4213 
   55688    0.4175   -1408.6082  0.4698 
   55689    0.3950   -1416.6508  0.3497 
   55690    0.3950   -1411.4260  0.5267 
   55691    0.4300   -1389.4596  0.4944 
   55692    0.3700   -1419.8121  0.5038 
   55693    0.4250   -1414.6763  0.5226 
   55694    0.4100   -1389.6336  0.4871 
   55695    0.4075   -1387.7770  0.2914 
   55696    0.3900   -1385.7575  0.3449 
   55697    0.3675   -1390.7634  0.4435 
   55698    0.3900   -1386.1454  0.5096 
   55699    0.4025   -1393.3566  0.3229 
   55700    0.4175   -1376.9543  0.2977 
   55701    0.3675   -1380.3647  0.2967 
   55702    0.3875   -1381.2346  0.3126 
   55703    0.4125   -1379.5130  0.3386 
   55704    0.4225   -1369.0402  0.2911 
   55705    0.4375   -1380.6372  0.2705 
   55706    0.4275   -1368.4018  0.2779 
   55707    0.4325   -1349.7113  0.3518 
   55708    0.3900   -1349.3044  0.2803 
   55709    0.3700   -1362.9359  0.3290 
   55710    0.3950   -1357.5019  0.2873 
   55711    0.3975   -1354.8810  0.2655 
   55712    0.3775   -1355.8016  0.3328 
   55713    0.4425   -1358.1818  0.3475 
   55714    0.3800   -1375.1176  0.3632 
   55715    0.3925   -1384.0250  0.2836 
   55716    0.4275   -1385.0968  0.3269 
   55717    0.3650   -1384.0020  0.3530 
   55718    0.4025   -1387.8594  0.5131 
   55719    0.3975   -1386.3352  0.5008 
   55720    0.3900   -1411.0714  0.5686 
   55721    0.4325   -1389.6738  0.4961 
   55722    0.4150   -1378.5061  0.4189 
   55723    0.4125   -1398.7347  0.3880 
   55724    0.3950   -1396.5035  0.3297 
   55725    0.4025   -1394.0618  0.2924 
   55726    0.4175   -1382.8828  0.3547 
   55727    0.4250   -1414.1817  0.3260 
   55728    0.3925   -1390.3895  0.3177 
   55729    0.4325   -1384.1385  0.2841 
   55730    0.4025   -1384.3295  0.3446 
   55731    0.3975   -1406.2516  0.3317 
   55732    0.4125   -1375.7150  0.3349 
   55733    0.4200   -1358.2071  0.2521 
   55734    0.3950   -1353.6988  0.3276 
   55735    0.3700   -1351.7162  0.3061 
   55736    0.4300   -1368.7271  0.3220 
   55737    0.3975   -1353.5867  0.3292 
   55738    0.4350   -1378.4459  0.4818 
   55739    0.4400   -1406.2852  0.5585 
   55740    0.4350   -1398.2920  0.4428 
   55741    0.3725   -1375.5817  0.2672 
   55742    0.4325   -1356.6013  0.3045 
   55743    0.4200   -1369.5201  0.3294 
   55744    0.4075   -1348.4738  0.3296 
   55745    0.4025   -1357.8164  0.2998 
   55746    0.4225   -1366.8567  0.3408 
   55747    0.4325   -1389.7670  0.3616 
   55748    0.4100   -1391.1638  0.3057 
   55749    0.3575   -1401.5671  0.3754 
   55750    0.3875   -1384.4126  0.3143 
   55751    0.3900   -1385.5339  0.3676 
   55752    0.4275   -1374.6833  0.3396 
   55753    0.4000   -1381.3432  0.2919 
   55754    0.4075   -1388.4554  0.3580 
   55755    0.3875   -1389.1911  0.2694 
   55756    0.4250   -1381.2743  0.3466 
   55757    0.4425   -1374.3123  0.4419 
   55758    0.4075   -1386.7828  0.3773 
   55759    0.4575   -1381.5264  0.2826 
   55760    0.3925   -1377.9569  0.3040 
   55761    0.4325   -1378.2446  0.3165 
   55762    0.4300   -1377.0668  0.3004 
   55763    0.3725   -1381.4034  0.3063 
   55764    0.4075   -1381.5509  0.2842 
   55765    0.4250   -1375.2653  0.4011 
   55766    0.4125   -1359.5343  0.3570 
   55767    0.4550   -1366.0992  0.3555 
   55768    0.4175   -1341.7033  0.3143 
   55769    0.4175   -1350.6672  0.3141 
   55770    0.3825   -1349.0752  0.3072 
   55771    0.3875   -1369.3088  0.3134 
   55772    0.4150   -1375.2931  0.3526 
   55773    0.4050   -1410.0204  0.3103 
   55774    0.4125   -1391.5580  0.3112 
   55775    0.4050   -1378.9597  0.2713 
   55776    0.4025   -1379.2548  0.2742 
   55777    0.4325   -1394.2274  0.3042 
   55778    0.4050   -1388.4458  0.3422 
   55779    0.3525   -1392.5909  0.5175 
   55780    0.4150   -1390.3979  0.5262 
   55781    0.4050   -1403.0642  0.4935 
   55782    0.3950   -1391.6790  0.2892 
   55783    0.3975   -1367.4430  0.3238 
   55784    0.3850   -1373.8198  0.3125 
   55785    0.4225   -1372.2500  0.2864 
   55786    0.4575   -1370.0801  0.4932 
   55787    0.4000   -1372.8836  0.5254 
   55788    0.4275   -1378.1291  0.3532 
   55789    0.4525   -1386.4678  0.2599 
   55790    0.3925   -1381.9986  0.2925 
   55791    0.4575   -1398.6338  0.2691 
   55792    0.4025   -1399.3286  0.3175 
   55793    0.3825   -1383.9346  0.3868 
   55794    0.3675   -1389.4595  0.3241 
   55795    0.4300   -1368.8245  0.3112 
   55796    0.3650   -1347.5592  0.3105 
   55797    0.4525   -1368.1382  0.4729 
   55798    0.4075   -1375.2906  0.3170 
   55799    0.3650   -1370.4641  0.3227 
   55800    0.4125   -1366.7325  0.4757 
   55801    0.4150   -1374.9220  0.4889 
   55802    0.3825   -1354.1736  0.3024 
   55803    0.4225   -1360.9671  0.3755 
   55804    0.3975   -1376.3392  0.3048 
   55805    0.4100   -1367.8387  0.2549 
   55806    0.4050   -1359.4553  0.2913 
   55807    0.4150   -1364.2091  0.2799 
   55808    0.3925   -1375.8106  0.3097 
   55809    0.4350   -1388.3830  0.3460 
   55810    0.4075   -1395.5955  0.2940 
   55811    0.4250   -1379.2087  0.2839 
   55812    0.4200   -1399.6008  0.2686 
   55813    0.4150   -1395.8283  0.2931 
   55814    0.3975   -1363.4925  0.3015 
   55815    0.4275   -1374.8238  0.2514 
   55816    0.4350   -1381.1867  0.3009 
   55817    0.4075   -1369.2707  0.3102 
   55818    0.3950   -1372.7688  0.3477 
   55819    0.3675   -1363.9348  0.2916 
   55820    0.3675   -1368.2952  0.3007 
   55821    0.3750   -1370.3139  0.5273 
   55822    0.3975   -1358.9983  0.4688 
   55823    0.3775   -1363.9092  0.3680 
   55824    0.4425   -1390.8040  0.2989 
   55825    0.4375   -1379.7553  0.3316 
   55826    0.4100   -1372.2553  0.2965 
   55827    0.3675   -1390.3252  0.3204 
   55828    0.4025   -1362.8937  0.2958 
   55829    0.4350   -1353.8823  0.1882 
   55830    0.3550   -1360.6639  0.3368 
   55831    0.4250   -1378.8200  0.3232 
   55832    0.4225   -1364.5610  0.3121 
   55833    0.4050   -1364.8318  0.3226 
   55834    0.4100   -1368.0885  0.2795 
   55835    0.4025   -1368.1175  0.3131 
   55836    0.3825   -1354.3205  0.3190 
   55837    0.4100   -1369.5799  0.2566 
   55838    0.4050   -1358.4166  0.2899 
   55839    0.3775   -1362.5783  0.2898 
   55840    0.3775   -1361.0763  0.2381 
   55841    0.4100   -1355.6257  0.5707 
   55842    0.4225   -1381.6354  0.4746 
   55843    0.4000   -1369.8478  0.3619 
   55844    0.3900   -1364.5512  0.3395 
   55845    0.4200   -1366.5525  0.3667 
   55846    0.4325   -1368.5587  0.4801 
   55847    0.3700   -1366.1463  0.2774 
   55848    0.3825   -1366.6496  0.2707 
   55849    0.4400   -1382.4393  0.3503 
   55850    0.4250   -1365.4551  0.2539 
   55851    0.4225   -1369.0091  0.3058 
   55852    0.3825   -1375.4741  0.2758 
   55853    0.4050   -1347.4234  0.3031 
   55854    0.4200   -1338.2208  0.2750 
   55855    0.4250   -1357.2667  0.2739 
   55856    0.4275   -1384.8649  0.2813 
   55857    0.4225   -1386.8418  0.3009 
   55858    0.4050   -1363.4983  0.4209 
   55859    0.3850   -1376.6533  0.3711 
   55860    0.4050   -1374.8728  0.4908 
   55861    0.4600   -1371.9462  0.2852 
   55862    0.3925   -1382.5532  0.3024 
   55863    0.4100   -1397.3849  0.3289 
   55864    0.4150   -1400.9769  0.2784 
   55865    0.3575   -1386.4031  0.3344 
   55866    0.4175   -1380.5214  0.2841 
   55867    0.4175   -1388.1699  0.3031 
   55868    0.3775   -1376.4782  0.2798 
   55869    0.4200   -1373.2974  0.3771 
   55870    0.3875   -1374.7231  0.3864 
   55871    0.4375   -1375.8386  0.2391 
   55872    0.4050   -1373.0818  0.3371 
   55873    0.4050   -1397.6943  0.2023 
   55874    0.3700   -1392.3090  0.2849 
   55875    0.3825   -1399.9943  0.3126 
   55876    0.3575   -1399.8266  0.4736 
   55877    0.3925   -1388.2261  0.2659 
   55878    0.4050   -1381.2183  0.3008 
   55879    0.3675   -1388.2093  0.3428 
   55880    0.3950   -1391.3299  0.2808 
   55881    0.4050   -1376.4205  0.2464 
   55882    0.4350   -1367.2420  0.3402 
   55883    0.4100   -1365.2130  0.3493 
   55884    0.4275   -1390.5408  0.2934 
   55885    0.4125   -1377.6686  0.2983 
   55886    0.4150   -1373.3183  0.3247 
   55887    0.3425   -1375.0510  0.3309 
   55888    0.4000   -1374.6723  0.2979 
   55889    0.4425   -1370.5951  0.3081 
   55890    0.4450   -1374.1049  0.2940 
   55891    0.3775   -1385.0455  0.3485 
   55892    0.3475   -1373.9692  0.3634 
   55893    0.3700   -1374.5702  0.3128 
   55894    0.4300   -1365.0495  0.3230 
   55895    0.3650   -1373.5628  0.4161 
   55896    0.4350   -1379.3743  0.3744 
   55897    0.3700   -1359.6729  0.3914 
   55898    0.4125   -1371.4224  0.3273 
   55899    0.3925   -1372.3453  0.2733 
   55900    0.4175   -1387.7884  0.4461 
   55901    0.4450   -1396.3847  0.3029 
   55902    0.4450   -1388.9771  0.3065 
   55903    0.4100   -1377.9964  0.2649 
   55904    0.3750   -1372.9139  0.2863 
   55905    0.4325   -1366.6052  0.3001 
   55906    0.4075   -1363.9467  0.2462 
   55907    0.4100   -1357.0193  0.3253 
   55908    0.4375   -1377.9259  0.2701 
   55909    0.4050   -1379.2801  0.2992 
   55910    0.3725   -1383.2793  0.2682 
   55911    0.4225   -1374.4453  0.3180 
   55912    0.3975   -1391.7056  0.3246 
   55913    0.3750   -1401.0311  0.3184 
   55914    0.3850   -1378.8548  0.4594 
   55915    0.4350   -1390.7302  0.3652 
   55916    0.3975   -1395.3723  0.5357 
   55917    0.4300   -1387.8744  0.2894 
   55918    0.3825   -1380.5958  0.2977 
   55919    0.3475   -1407.3787  0.3388 
   55920    0.4300   -1401.6865  0.2376 
   55921    0.4325   -1389.8502  0.3306 
   55922    0.3975   -1390.3929  0.3928 
   55923    0.3850   -1398.1893  0.3473 
   55924    0.3825   -1401.3944  0.3181 
   55925    0.3850   -1382.6262  0.3241 
   55926    0.4050   -1368.3137  0.2587 
   55927    0.4075   -1345.5859  0.2780 
   55928    0.4200   -1356.1728  0.3186 
   55929    0.3450   -1367.5402  0.3717 
   55930    0.4450   -1379.4704  0.3341 
   55931    0.3575   -1373.9753  0.3080 
   55932    0.4325   -1375.9670  0.3327 
   55933    0.4175   -1394.0100  0.3239 
   55934    0.3500   -1385.7620  0.2777 
   55935    0.3725   -1387.8623  0.5064 
   55936    0.3875   -1374.9438  0.3197 
   55937    0.4200   -1370.1463  0.3126 
   55938    0.4450   -1382.2206  0.3126 
   55939    0.3850   -1377.4134  0.3031 
   55940    0.4075   -1377.1802  0.3407 
   55941    0.3950   -1365.7388  0.2644 
   55942    0.3825   -1370.6681  0.3495 
   55943    0.4000   -1397.3921  0.4804 
   55944    0.3850   -1383.6735  0.2927 
   55945    0.4375   -1395.5213  0.4259 
   55946    0.3975   -1392.8106  0.3502 
   55947    0.4125   -1364.9911  0.3103 
   55948    0.4375   -1374.0154  0.3566 
   55949    0.4025   -1374.5331  0.2925 
   55950    0.4050   -1373.3910  0.3219 
   55951    0.3925   -1389.0876  0.3224 
   55952    0.4350   -1392.7794  0.3161 
   55953    0.3850   -1392.5158  0.3424 
   55954    0.3825   -1373.2151  0.3716 
   55955    0.3925   -1369.4995  0.3050 
   55956    0.4175   -1379.3248  0.3780 
   55957    0.4300   -1392.7903  0.3199 
   55958    0.3625   -1398.1797  0.2570 
   55959    0.3550   -1394.6857  0.3320 
   55960    0.4025   -1376.6667  0.2792 
   55961    0.4300   -1364.0075  0.2574 
