#=====================================================
# File created:        Wed-26-Feb-2025-at-03-58-18AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        35.882133
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02217    0.3425   -1325.7980  0.7935 
   02218    0.3725   -1310.2325  0.7905 
   02219    0.3300   -1320.0520  0.7983 
   02220    0.3525   -1320.1333  0.8015 
   02221    0.4075   -1333.3115  0.8054 
   02222    0.3875   -1342.8708  0.7910 
   02223    0.3700   -1344.3592  0.7932 
   02224    0.3350   -1329.5885  0.7846 
   02225    0.3375   -1333.4483  0.7721 
   02226    0.3375   -1337.0661  0.7786 
   02227    0.3575   -1328.7024  0.7830 
   02228    0.3350   -1356.7713  0.7900 
   02229    0.3400   -1349.8026  0.7923 
   02230    0.3375   -1361.1676  0.7935 
   02231    0.3250   -1371.7281  0.8065 
   02232    0.3200   -1367.6258  0.7946 
   02233    0.3400   -1360.5539  0.7936 
   02234    0.3600   -1369.1764  0.7966 
   02235    0.3325   -1367.8438  0.7952 
   02236    0.3300   -1366.5688  0.7928 
   02237    0.3500   -1355.1705  0.7889 
   02238    0.3225   -1347.0129  0.7793 
   02239    0.3475   -1365.2108  0.7846 
   02240    0.3925   -1348.5256  0.7648 
   02241    0.3250   -1347.1451  0.7638 
   02242    0.3275   -1331.4731  0.7576 
   02243    0.3600   -1334.2973  0.7615 
   02244    0.3900   -1333.9599  0.7848 
   02245    0.3100   -1331.9774  0.7779 
   02246    0.3425   -1345.9207  0.7730 
   02247    0.2975   -1340.9685  0.7764 
   02248    0.3525   -1348.0849  0.7673 
   02249    0.3275   -1335.1110  0.7624 
   02250    0.3500   -1325.6336  0.7758 
   02251    0.3625   -1332.4504  0.7700 
   02252    0.3375   -1333.9198  0.7674 
   02253    0.3675   -1340.9536  0.7729 
   02254    0.3575   -1338.3214  0.7686 
   02255    0.3400   -1352.1805  0.7743 
   02256    0.3375   -1339.3039  0.7669 
   02257    0.3500   -1325.8985  0.7591 
   02258    0.3550   -1336.3207  0.7637 
   02259    0.3425   -1347.2420  0.7759 
   02260    0.3450   -1344.7125  0.7780 
   02261    0.3900   -1343.7794  0.7832 
   02262    0.3775   -1359.6512  0.7952 
   02263    0.3275   -1364.4212  0.7806 
   02264    0.3475   -1345.4760  0.7856 
   02265    0.3400   -1345.7460  0.7832 
   02266    0.3650   -1341.0797  0.7837 
   02267    0.3675   -1347.4364  0.7908 
   02268    0.3475   -1359.8053  0.7819 
   02269    0.3575   -1360.9358  0.7771 
   02270    0.3200   -1352.9972  0.7779 
   02271    0.3475   -1347.4885  0.7740 
   02272    0.3525   -1359.7132  0.7848 
   02273    0.3550   -1371.5268  0.7932 
   02274    0.3525   -1356.5957  0.7898 
   02275    0.3075   -1374.2268  0.7972 
   02276    0.3700   -1366.3793  0.8035 
   02277    0.3100   -1357.6737  0.8020 
   02278    0.3725   -1348.1253  0.7888 
   02279    0.3975   -1360.4883  0.7777 
   02280    0.3525   -1370.0419  0.7773 
   02281    0.3125   -1370.9234  0.7803 
   02282    0.3100   -1367.8695  0.7775 
   02283    0.3700   -1347.6266  0.7548 
   02284    0.3275   -1342.6095  0.7393 
   02285    0.3175   -1347.1344  0.7375 
   02286    0.3275   -1354.6311  0.7403 
   02287    0.3000   -1338.0677  0.7304 
   02288    0.3700   -1336.6228  0.7275 
   02289    0.3375   -1336.0880  0.7302 
   02290    0.3350   -1349.1281  0.7336 
   02291    0.2950   -1337.1078  0.7423 
   02292    0.3500   -1307.7686  0.7392 
   02293    0.3750   -1341.9418  0.7651 
   02294    0.3350   -1338.9802  0.7606 
   02295    0.3550   -1322.6456  0.7598 
   02296    0.3325   -1321.7065  0.7481 
   02297    0.3675   -1329.6977  0.7496 
   02298    0.3450   -1326.8159  0.7506 
   02299    0.3250   -1332.1338  0.7501 
   02300    0.3250   -1328.9790  0.7429 
   02301    0.3500   -1323.0977  0.7354 
   02302    0.3525   -1326.3413  0.7463 
   02303    0.3300   -1339.5008  0.7518 
   02304    0.3825   -1358.9493  0.7567 
   02305    0.3625   -1361.3378  0.7518 
   02306    0.2725   -1351.3949  0.7482 
   02307    0.3850   -1331.9276  0.7489 
   02308    0.3425   -1318.5677  0.7470 
   02309    0.3075   -1322.1672  0.7357 
   02310    0.3150   -1327.6345  0.7341 
   02311    0.3575   -1327.8943  0.7340 
   02312    0.3175   -1322.0629  0.7310 
   02313    0.3375   -1346.0627  0.7461 
   02314    0.3300   -1355.3692  0.7427 
   02315    0.3450   -1353.8453  0.7395 
   02316    0.3475   -1352.5690  0.7358 
   02317    0.3725   -1343.9098  0.7249 
   02318    0.3925   -1330.3307  0.7072 
   02319    0.3475   -1308.7015  0.6952 
   02320    0.3975   -1310.1955  0.6984 
   02321    0.3675   -1314.3483  0.7056 
   02322    0.3225   -1317.0202  0.7105 
   02323    0.3300   -1330.7516  0.7159 
   02324    0.3650   -1348.0936  0.7218 
   02325    0.3575   -1339.3108  0.7173 
   02326    0.3325   -1350.3214  0.7154 
   02327    0.3225   -1339.2545  0.7191 
   02328    0.3600   -1343.4635  0.7268 
   02329    0.3475   -1339.4244  0.7151 
   02330    0.3325   -1339.6705  0.7078 
   02331    0.3100   -1339.4316  0.7181 
   02332    0.3375   -1343.3978  0.7069 
   02333    0.3375   -1349.3969  0.6924 
   02334    0.3500   -1343.5480  0.6927 
   02335    0.3600   -1341.9718  0.6942 
   02336    0.3600   -1342.3195  0.6973 
   02337    0.3175   -1335.0170  0.6852 
   02338    0.3725   -1343.7560  0.6927 
   02339    0.3450   -1334.2548  0.6892 
   02340    0.3600   -1334.2277  0.6789 
   02341    0.3275   -1337.0173  0.6765 
   02342    0.3625   -1356.0911  0.7070 
   02343    0.3025   -1346.5460  0.6948 
   02344    0.3525   -1345.9131  0.6851 
   02345    0.3325   -1345.4733  0.6800 
   02346    0.3425   -1353.3334  0.6907 
   02347    0.3225   -1339.4146  0.6882 
   02348    0.3600   -1339.8892  0.6924 
   02349    0.3175   -1330.6526  0.6827 
   02350    0.3900   -1352.6307  0.6940 
   02351    0.3125   -1361.2658  0.6941 
   02352    0.3425   -1366.0660  0.6992 
   02353    0.3550   -1355.8605  0.7018 
   02354    0.3825   -1330.4764  0.6889 
   02355    0.3575   -1320.5852  0.6771 
   02356    0.3125   -1340.0581  0.6852 
   02357    0.3575   -1343.9415  0.6794 
   02358    0.3525   -1334.9842  0.6684 
   02359    0.3750   -1322.1214  0.6590 
   02360    0.3425   -1334.5290  0.6548 
   02361    0.3325   -1336.2355  0.6683 
   02362    0.3375   -1320.1469  0.6677 
   02363    0.3700   -1318.8961  0.6686 
   02364    0.3750   -1319.7222  0.6739 
   02365    0.3600   -1318.4602  0.6742 
   02366    0.4025   -1319.0341  0.6664 
   02367    0.3525   -1341.7683  0.6712 
   02368    0.4025   -1331.2748  0.6632 
   02369    0.3375   -1318.9804  0.6558 
   02370    0.3475   -1311.4546  0.6499 
   02371    0.3500   -1316.8887  0.6353 
   02372    0.3375   -1336.2778  0.6278 
   02373    0.3425   -1340.9839  0.6375 
   02374    0.3425   -1362.3964  0.6617 
   02375    0.3300   -1355.7974  0.6514 
   02376    0.3700   -1339.3597  0.6535 
   02377    0.3500   -1328.8149  0.6440 
   02378    0.3725   -1333.0582  0.6428 
   02379    0.3725   -1316.0973  0.6335 
   02380    0.3875   -1308.7706  0.6385 
   02381    0.3375   -1323.4266  0.6430 
   02382    0.3300   -1333.1924  0.6420 
   02383    0.3150   -1329.5626  0.6373 
   02384    0.3425   -1324.4399  0.6302 
   02385    0.3750   -1302.4680  0.6216 
   02386    0.3350   -1304.6293  0.6090 
   02387    0.3200   -1302.7082  0.5939 
   02388    0.3600   -1285.6660  0.5969 
   02389    0.3775   -1282.0869  0.6050 
   02390    0.3825   -1289.6777  0.5947 
   02391    0.3800   -1301.5195  0.6065 
   02392    0.3850   -1299.1361  0.6154 
   02393    0.3925   -1322.9987  0.6162 
   02394    0.3700   -1337.2288  0.6166 
   02395    0.3550   -1343.0651  0.6398 
   02396    0.3500   -1327.2649  0.6471 
   02397    0.3575   -1335.8422  0.6473 
   02398    0.3625   -1337.5389  0.6373 
   02399    0.3700   -1331.4790  0.6394 
   02400    0.3650   -1321.7933  0.6428 
   02401    0.3650   -1310.6494  0.6433 
   02402    0.3875   -1309.6103  0.6391 
   02403    0.3275   -1324.9098  0.6526 
   02404    0.3200   -1318.5583  0.6355 
   02405    0.3275   -1318.1000  0.6320 
   02406    0.3900   -1319.7643  0.6231 
   02407    0.3475   -1323.7757  0.6149 
   02408    0.3375   -1331.3385  0.6103 
   02409    0.3475   -1324.2290  0.6008 
   02410    0.3400   -1330.5884  0.6111 
   02411    0.2875   -1348.9784  0.6223 
   02412    0.3600   -1351.8151  0.6250 
   02413    0.3775   -1354.1539  0.6295 
   02414    0.3300   -1350.1783  0.6290 
   02415    0.3650   -1361.0051  0.6380 
   02416    0.3150   -1334.1977  0.6374 
   02417    0.3500   -1327.5893  0.6352 
   02418    0.3400   -1325.9031  0.6414 
   02419    0.3700   -1308.5384  0.6492 
   02420    0.3625   -1325.2547  0.6507 
   02421    0.3000   -1314.7497  0.6486 
   02422    0.3375   -1313.2820  0.6603 
   02423    0.3750   -1318.4567  0.6687 
   02424    0.3100   -1326.5967  0.6623 
   02425    0.3375   -1317.7462  0.6770 
   02426    0.3775   -1332.3064  0.6696 
   02427    0.3650   -1331.3678  0.6590 
   02428    0.3500   -1333.8078  0.6626 
   02429    0.3250   -1326.1901  0.6578 
   02430    0.3600   -1322.3683  0.6589 
   02431    0.3350   -1326.4750  0.6673 
   02432    0.3250   -1327.7925  0.6646 
   02433    0.3700   -1334.4744  0.6687 
   02434    0.3425   -1338.1447  0.6540 
   02435    0.3150   -1331.7528  0.6628 
   02436    0.3600   -1319.3710  0.6729 
   02437    0.3200   -1326.3511  0.6837 
   02438    0.3800   -1337.3946  0.6822 
   02439    0.3750   -1322.3749  0.6858 
   02440    0.3300   -1332.0343  0.6898 
   02441    0.3225   -1350.0226  0.6946 
   02442    0.2975   -1346.8715  0.6983 
   02443    0.3625   -1337.7543  0.7032 
   02444    0.3550   -1326.0235  0.7002 
   02445    0.3450   -1320.2856  0.7097 
   02446    0.3450   -1335.4355  0.7131 
   02447    0.3375   -1345.1734  0.7076 
   02448    0.3700   -1362.1056  0.7056 
   02449    0.3300   -1361.7857  0.7007 
   02450    0.3575   -1331.4092  0.6909 
   02451    0.3600   -1341.0276  0.6875 
   02452    0.3575   -1338.8128  0.6858 
   02453    0.3550   -1326.9289  0.6748 
   02454    0.3450   -1321.8273  0.6643 
   02455    0.3675   -1312.8031  0.6705 
   02456    0.3625   -1312.9346  0.6595 
   02457    0.3675   -1330.7087  0.6542 
   02458    0.3550   -1330.9763  0.6755 
   02459    0.3350   -1316.5115  0.6677 
   02460    0.3575   -1306.9323  0.6689 
   02461    0.3125   -1307.5833  0.6750 
   02462    0.3575   -1303.3224  0.6641 
   02463    0.3550   -1315.1542  0.6716 
   02464    0.3500   -1318.1264  0.6746 
   02465    0.3725   -1317.8645  0.6811 
   02466    0.3475   -1323.0584  0.6883 
   02467    0.3600   -1323.9828  0.6767 
   02468    0.3900   -1332.9984  0.6609 
   02469    0.3525   -1331.2306  0.6623 
   02470    0.3750   -1325.1368  0.6629 
   02471    0.3950   -1333.2671  0.6839 
   02472    0.3475   -1327.1379  0.6831 
   02473    0.3375   -1326.9135  0.6850 
   02474    0.3825   -1338.5418  0.7001 
   02475    0.3375   -1334.7062  0.6885 
   02476    0.3675   -1334.1858  0.6650 
   02477    0.3450   -1334.7212  0.6693 
   02478    0.3825   -1315.6115  0.6811 
   02479    0.3750   -1314.6311  0.6816 
   02480    0.3425   -1314.4032  0.6621 
   02481    0.3375   -1338.2448  0.6682 
   02482    0.3800   -1317.9164  0.6638 
   02483    0.4050   -1324.1235  0.6669 
   02484    0.3625   -1317.5366  0.6779 
   02485    0.3800   -1311.8741  0.6635 
   02486    0.3650   -1300.7053  0.6730 
   02487    0.3700   -1313.2451  0.6575 
   02488    0.3700   -1319.0822  0.6495 
   02489    0.3700   -1323.0577  0.6522 
   02490    0.3800   -1329.6135  0.6456 
   02491    0.3900   -1330.5168  0.6397 
   02492    0.3425   -1344.1001  0.6350 
   02493    0.3125   -1337.2484  0.6279 
   02494    0.3325   -1311.7122  0.6283 
   02495    0.3325   -1313.3540  0.6385 
   02496    0.3400   -1314.9708  0.6486 
   02497    0.3475   -1302.0175  0.6531 
   02498    0.3350   -1318.7223  0.6544 
   02499    0.3300   -1325.5654  0.6497 
   02500    0.3500   -1331.3206  0.6540 
   02501    0.3325   -1334.2354  0.6404 
   02502    0.3500   -1329.7996  0.6237 
   02503    0.3675   -1334.9942  0.6257 
   02504    0.3550   -1337.3489  0.6271 
   02505    0.3425   -1345.2296  0.6454 
   02506    0.3325   -1342.7879  0.6386 
   02507    0.3500   -1332.3283  0.6419 
   02508    0.3500   -1354.4498  0.6447 
   02509    0.3700   -1336.7520  0.6249 
   02510    0.3450   -1331.6301  0.6256 
   02511    0.3200   -1323.9361  0.6282 
   02512    0.3450   -1311.7750  0.6210 
   02513    0.3575   -1307.3781  0.6366 
   02514    0.3425   -1300.3902  0.6387 
   02515    0.3750   -1312.8511  0.6243 
   02516    0.3750   -1329.2012  0.6337 
   02517    0.3725   -1334.7299  0.6436 
   02518    0.3250   -1329.8110  0.6469 
   02519    0.4100   -1312.2261  0.6669 
   02520    0.3650   -1307.6631  0.6745 
   02521    0.3850   -1310.5420  0.6792 
   02522    0.3550   -1320.4548  0.6661 
   02523    0.3300   -1322.5164  0.6713 
   02524    0.3725   -1317.1312  0.6775 
   02525    0.3750   -1326.2787  0.6912 
   02526    0.3075   -1317.7556  0.6896 
   02527    0.3450   -1312.7312  0.6810 
   02528    0.3625   -1303.9181  0.6612 
   02529    0.3450   -1310.1585  0.6565 
   02530    0.3850   -1301.5656  0.6553 
   02531    0.3725   -1313.2360  0.6508 
   02532    0.3450   -1323.1919  0.6482 
   02533    0.3525   -1317.8325  0.6537 
   02534    0.3400   -1344.2157  0.6762 
   02535    0.3475   -1324.4770  0.6896 
   02536    0.3225   -1324.4190  0.6958 
   02537    0.3650   -1349.2215  0.6767 
   02538    0.3325   -1358.0304  0.6884 
   02539    0.3175   -1360.6836  0.7035 
   02540    0.3750   -1356.0136  0.7093 
   02541    0.3375   -1363.5652  0.6987 
   02542    0.3650   -1366.1767  0.6923 
   02543    0.3275   -1354.3733  0.6818 
   02544    0.3600   -1351.9697  0.6891 
   02545    0.3425   -1356.9933  0.6862 
   02546    0.3525   -1341.2236  0.6789 
   02547    0.3500   -1332.4792  0.6659 
   02548    0.3575   -1318.7209  0.6676 
   02549    0.3075   -1331.9367  0.6659 
   02550    0.3500   -1341.7043  0.6569 
   02551    0.3425   -1343.6667  0.6695 
   02552    0.3775   -1320.8308  0.6754 
   02553    0.3725   -1338.5335  0.6761 
   02554    0.3425   -1337.5599  0.6832 
   02555    0.3975   -1332.0432  0.6966 
   02556    0.3475   -1340.4246  0.6861 
   02557    0.3800   -1323.6471  0.6788 
   02558    0.3350   -1315.5227  0.6745 
   02559    0.3900   -1338.5703  0.6959 
   02560    0.2975   -1343.0243  0.6950 
   02561    0.3400   -1340.5305  0.6807 
   02562    0.3600   -1360.9425  0.6744 
   02563    0.3400   -1357.9642  0.6623 
   02564    0.3325   -1345.8613  0.6688 
   02565    0.3300   -1332.4971  0.6725 
   02566    0.3975   -1323.9904  0.6792 
   02567    0.3450   -1318.2171  0.6729 
   02568    0.3900   -1322.3352  0.6789 
   02569    0.3950   -1328.1593  0.6793 
   02570    0.4000   -1311.9462  0.6898 
   02571    0.3500   -1326.4448  0.6841 
   02572    0.3250   -1317.8203  0.6858 
   02573    0.3725   -1338.5922  0.6808 
   02574    0.3725   -1329.1019  0.7075 
   02575    0.3925   -1344.8261  0.7106 
   02576    0.3375   -1327.4784  0.7134 
   02577    0.3375   -1340.4872  0.7174 
   02578    0.3125   -1338.4234  0.7304 
   02579    0.3450   -1356.2960  0.7395 
   02580    0.3575   -1336.4113  0.7378 
   02581    0.3575   -1327.9326  0.7434 
   02582    0.3625   -1310.9772  0.7386 
   02583    0.3250   -1339.8491  0.7555 
   02584    0.3925   -1345.2408  0.7709 
   02585    0.3400   -1326.5054  0.7743 
   02586    0.3400   -1345.6593  0.7730 
   02587    0.3425   -1314.6263  0.7583 
   02588    0.3425   -1329.4259  0.7603 
   02589    0.3475   -1326.5031  0.7651 
   02590    0.3450   -1326.5992  0.7656 
   02591    0.3700   -1331.6074  0.7432 
   02592    0.3300   -1322.7129  0.7331 
   02593    0.3575   -1320.5347  0.7250 
   02594    0.3425   -1326.3588  0.7282 
   02595    0.3475   -1323.7874  0.7519 
   02596    0.3600   -1349.0760  0.7556 
   02597    0.4050   -1338.2837  0.7706 
   02598    0.3600   -1340.0365  0.7757 
   02599    0.4075   -1336.7147  0.7859 
   02600    0.3800   -1329.7658  0.7958 
   02601    0.3375   -1336.5538  0.7917 
   02602    0.3750   -1338.0578  0.7878 
   02603    0.3225   -1348.3555  0.7822 
   02604    0.2925   -1343.8041  0.7859 
   02605    0.3350   -1357.9297  0.7955 
   02606    0.3750   -1372.2135  0.8031 
   02607    0.3950   -1357.8618  0.8039 
   02608    0.3550   -1365.8762  0.8042 
   02609    0.3700   -1350.6995  0.8017 
   02610    0.3400   -1351.9481  0.7951 
   02611    0.3300   -1340.1437  0.8000 
   02612    0.3325   -1317.8658  0.7964 
   02613    0.3250   -1326.5406  0.7963 
   02614    0.3525   -1324.8894  0.7896 
   02615    0.3500   -1315.9621  0.7887 
   02616    0.3475   -1297.1403  0.7839 
   02617    0.3500   -1301.2270  0.7804 
   02618    0.3900   -1287.4144  0.7828 
   02619    0.3375   -1307.7017  0.7904 
   02620    0.3350   -1336.6033  0.8035 
   02621    0.3750   -1312.3185  0.7861 
   02622    0.4075   -1309.8388  0.7817 
   02623    0.3375   -1329.5868  0.7891 
   02624    0.3750   -1318.4327  0.7890 
   02625    0.3500   -1328.2455  0.7906 
   02626    0.3325   -1327.5673  0.7846 
   02627    0.3450   -1326.1980  0.7825 
   02628    0.3600   -1341.5067  0.7826 
   02629    0.3650   -1349.7485  0.7909 
   02630    0.3450   -1354.7127  0.7869 
   02631    0.3200   -1338.1944  0.7907 
   02632    0.3825   -1342.4656  0.7871 
   02633    0.3600   -1340.7760  0.7799 
   02634    0.3925   -1352.2615  0.7811 
   02635    0.3575   -1360.9019  0.7808 
   02636    0.3400   -1373.1424  0.7885 
   02637    0.3450   -1375.3663  0.7900 
   02638    0.3650   -1370.8520  0.7966 
   02639    0.2975   -1361.6322  0.7931 
   02640    0.3325   -1341.7068  0.7782 
   02641    0.3150   -1339.3936  0.7741 
   02642    0.3350   -1346.3134  0.7776 
   02643    0.3625   -1354.4913  0.7798 
   02644    0.3625   -1360.5267  0.7788 
   02645    0.3225   -1365.3678  0.7821 
   02646    0.3900   -1349.5385  0.7819 
   02647    0.3675   -1333.3502  0.7722 
   02648    0.3425   -1342.9351  0.7721 
   02649    0.3575   -1325.3997  0.7801 
   02650    0.3300   -1354.8678  0.7909 
   02651    0.3125   -1343.5253  0.7904 
   02652    0.3400   -1342.4679  0.7877 
   02653    0.3050   -1323.8903  0.7764 
   02654    0.3500   -1333.2544  0.7923 
   02655    0.3475   -1335.5687  0.7905 
   02656    0.3700   -1318.4447  0.7889 
   02657    0.3800   -1337.4638  0.7852 
   02658    0.3725   -1326.3456  0.7789 
   02659    0.3250   -1331.0700  0.7806 
   02660    0.3400   -1332.7068  0.7883 
   02661    0.3525   -1320.3468  0.7822 
   02662    0.3100   -1319.9531  0.7860 
   02663    0.3300   -1345.1621  0.7942 
   02664    0.3425   -1357.3287  0.8057 
   02665    0.3475   -1360.5628  0.8075 
   02666    0.3175   -1359.6705  0.8061 
   02667    0.3250   -1338.7371  0.8067 
   02668    0.3100   -1328.9024  0.8035 
   02669    0.3925   -1309.6953  0.7972 
   02670    0.3675   -1306.8801  0.7837 
   02671    0.3725   -1319.9227  0.7898 
   02672    0.3350   -1313.1870  0.7846 
   02673    0.3325   -1309.4023  0.7914 
   02674    0.3525   -1314.3551  0.8049 
   02675    0.3125   -1346.4250  0.8195 
   02676    0.3675   -1332.4536  0.8185 
   02677    0.3325   -1333.8783  0.8187 
   02678    0.3600   -1301.8417  0.8051 
   02679    0.3850   -1322.0399  0.8082 
   02680    0.3450   -1325.3604  0.8135 
   02681    0.3350   -1316.4935  0.8145 
   02682    0.3525   -1322.7637  0.8246 
   02683    0.3375   -1323.1244  0.8303 
   02684    0.3475   -1313.0609  0.8325 
